timestamp,open,high,low,close,volume
2025-07-24 10:09:50.267206,62175.1,64054.6,62175.1,64029.48,2030440.0
2025-07-24 11:09:50.267206,64029.48,64029.48,60381.58,60618.19,2108568.0
2025-07-24 12:09:50.267206,60618.19,62220.54,60618.19,61925.71,1091684.0
2025-07-24 13:09:50.267206,61925.71,63643.56,61925.71,63452.71,1959179.0
2025-07-24 14:09:50.267206,63452.71,63452.71,60773.42,60804.59,1801126.0
2025-07-24 15:09:50.267206,60804.59,60804.59,60260.04,60371.51,2034671.0
2025-07-24 16:09:50.267206,60371.51,60371.51,59697.79,59906.63,1692500.0
2025-07-24 17:09:50.267206,59906.63,59906.63,57935.79,58203.81,1980169.0
2025-07-24 18:09:50.267206,58203.81,58203.81,57035.45,57282.25,1055367.0
2025-07-24 19:09:50.267206,57282.25,57282.25,55939.23,55993.89,1246978.0
2025-07-24 20:09:50.267206,55993.89,58037.62,55993.89,57940.39,2405253.0
2025-07-24 21:09:50.267206,57940.39,59214.99,57940.39,59008.12,1590619.0
2025-07-24 22:09:50.267206,59008.12,60778.21,59008.12,60491.75,1340000.0
2025-07-24 23:09:50.267206,60491.75,61397.26,60491.75,61347.25,1828180.0
2025-07-25 00:09:50.267206,61347.25,61347.25,59936.39,59943.94,2160750.0
2025-07-25 01:09:50.267206,59943.94,59943.94,59088.68,59297.32,2166314.0
2025-07-25 02:09:50.267206,59297.32,59990.93,59297.32,59859.93,1705065.0
2025-07-25 03:09:50.267206,59859.93,59859.93,58219.21,58378.71,2433213.0
2025-07-25 04:09:50.267206,58378.71,59208.68,58378.71,59193.38,1797845.0
2025-07-25 05:09:50.267206,59193.38,59193.38,58837.87,58890.65,1786949.0
2025-07-25 06:09:50.267206,58890.65,58890.65,58315.03,58430.89,752032.0
2025-07-25 07:09:50.267206,58430.89,59499.73,58430.89,59243.42,1098828.0
2025-07-25 08:09:50.267206,59243.42,59837.73,59243.42,59751.08,1638366.0
2025-07-25 09:09:50.267206,59751.08,59751.08,59226.39,59300.65,1545660.0
2025-07-25 10:09:50.267206,59300.65,60829.95,59300.65,60656.55,2284217.0
2025-07-25 11:09:50.267206,60656.55,60656.55,59125.46,59325.39,704547.0
2025-07-25 12:09:50.267206,59325.39,60201.54,59325.39,60036.78,1075302.0
2025-07-25 13:09:50.267206,60036.78,60836.29,60036.78,60729.12,1116517.0
2025-07-25 14:09:50.267206,60729.12,60729.12,60210.9,60332.93,641838.0
2025-07-25 15:09:50.267206,60332.93,60944.1,60332.93,60706.2,1220247.0
2025-07-25 16:09:50.267206,60706.2,60706.2,59068.29,59166.65,733208.0
2025-07-25 17:09:50.267206,59166.65,60352.51,59166.65,60239.88,1727906.0
2025-07-25 18:09:50.267206,60239.88,60239.88,59806.71,59996.38,830765.0
2025-07-25 19:09:50.267206,59996.38,59996.38,59125.5,59348.34,722491.0
2025-07-25 20:09:50.267206,59348.34,60656.87,59348.34,60572.72,1384872.0
2025-07-25 21:09:50.267206,60572.72,60572.72,59677.94,59698.09,1462594.0
2025-07-25 22:09:50.267206,59698.09,59698.09,57713.75,57995.23,861057.0
2025-07-25 23:09:50.267206,57995.23,57995.23,55961.69,56168.92,2047089.0
2025-07-26 00:09:50.267206,56168.92,56949.54,56168.92,56829.43,1225350.0
2025-07-26 01:09:50.267206,56829.43,56829.43,55296.61,55353.44,1542606.0
2025-07-26 02:09:50.267206,55353.44,57352.73,55353.44,57275.83,2000912.0
2025-07-26 03:09:50.267206,57275.83,57275.83,54704.19,54869.79,874015.0
2025-07-26 04:09:50.267206,54869.79,56732.49,54869.79,56711.06,1263365.0
2025-07-26 05:09:50.267206,56711.06,56955.35,56711.06,56929.14,1490674.0
2025-07-26 06:09:50.267206,56929.14,56981.7,56721.59,56797.53,534750.0
2025-07-26 07:09:50.267206,56797.53,56797.53,56086.47,56156.92,1684805.0
2025-07-26 08:09:50.267206,56156.92,56783.6,56156.92,56583.68,1043028.0
2025-07-26 09:09:50.267206,56583.68,56595.86,56350.35,56519.25,1819631.0
2025-07-26 10:09:50.267206,56519.25,58017.77,56519.25,57744.43,890973.0
2025-07-26 11:09:50.267206,57744.43,58127.02,57640.68,57853.73,1859027.0
2025-07-26 12:09:50.267206,57853.73,58063.59,57834.41,58004.83,1592234.0
2025-07-26 13:09:50.267206,58004.83,58004.83,57442.5,57559.96,563211.0
2025-07-26 14:09:50.267206,57559.96,57638.89,57398.65,57471.38,1193469.0
