timestamp,open,high,low,close,volume
2025-07-22 14:44:46.620262,1665980.24,1721744.44,1665980.24,1715673.35,936002.0
2025-07-22 15:44:46.620262,1715673.35,1738031.15,1715673.35,1737963.01,1323710.0
2025-07-22 16:44:46.620262,1737963.01,1737963.01,1727545.84,1735860.04,1310153.0
2025-07-22 17:44:46.620262,1735860.04,1747515.25,1735860.04,1745404.24,1602973.0
2025-07-22 18:44:46.620262,1745404.24,1745404.24,1703591.08,1705934.21,2097244.0
2025-07-22 19:44:46.620262,1705934.21,1793310.18,1705934.21,1789198.02,1710141.0
2025-07-22 20:44:46.620262,1789198.02,1794019.85,1789198.02,1793626.15,1197227.0
2025-07-22 21:44:46.620262,1793626.15,1799228.91,1793626.15,1797349.01,1802119.0
2025-07-22 22:44:46.620262,1797349.01,1832175.99,1797349.01,1823231.28,2037099.0
2025-07-22 23:44:46.620262,1823231.28,1842783.05,1823231.28,1840556.19,870969.0
2025-07-23 00:44:46.620262,1840556.19,1857369.46,1839380.52,1848575.51,1635884.0
2025-07-23 01:44:46.620262,1848575.51,1848575.51,1813941.93,1819122.24,1031006.0
2025-07-23 02:44:46.620262,1819122.24,1840057.46,1819122.24,1836045.74,666336.0
2025-07-23 03:44:46.620262,1836045.74,1910846.02,1836045.74,1904918.46,1079687.0
2025-07-23 04:44:46.620262,1904918.46,1963676.9,1904918.46,1955925.62,2428471.0
2025-07-23 05:44:46.620262,1955925.62,2027673.07,1955925.62,2017985.37,2589744.0
2025-07-23 06:44:46.620262,2017985.37,2017985.37,1995461.17,1997075.52,1341282.0
2025-07-23 07:44:46.620262,1997075.52,1997075.52,1954848.61,1957269.17,1752119.0
2025-07-23 08:44:46.620262,1957269.17,1958571.51,1950477.27,1952065.27,1383458.0
2025-07-23 09:44:46.620262,1952065.27,1961494.84,1949082.11,1953956.22,523174.0
2025-07-23 10:44:46.620262,1953956.22,1996516.12,1953956.22,1996425.9,2299933.0
2025-07-23 11:44:46.620262,1996425.9,1996425.9,1922429.04,1928546.04,1116378.0
2025-07-23 12:44:46.620262,1928546.04,1990441.03,1928546.04,1987244.84,2078240.0
2025-07-23 13:44:46.620262,1987244.84,1987244.84,1976407.32,1980652.87,561792.0
2025-07-23 14:44:46.620262,1980652.87,1980652.87,1956923.14,1963426.34,736701.0
2025-07-23 15:44:46.620262,1963426.34,1963426.34,1919537.38,1923363.3,2262761.0
2025-07-23 16:44:46.620262,1923363.3,1923363.3,1858969.9,1859387.44,2187520.0
2025-07-23 17:44:46.620262,1859387.44,1893198.84,1859387.44,1889686.63,1897238.0
2025-07-23 18:44:46.620262,1889686.63,1900823.48,1883138.12,1892134.55,1383375.0
2025-07-23 19:44:46.620262,1892134.55,1892134.55,1835732.99,1842990.21,1104156.0
2025-07-23 20:44:46.620262,1842990.21,1842990.21,1791710.39,1794928.51,1872193.0
2025-07-23 21:44:46.620262,1794928.51,1794928.51,1780844.81,1782552.43,2006803.0
2025-07-23 22:44:46.620262,1782552.43,1842667.63,1782552.43,1841730.16,1107250.0
2025-07-23 23:44:46.620262,1841730.16,1841730.16,1831497.74,1831827.65,803848.0
2025-07-24 00:44:46.620262,1831827.65,1831827.65,1773904.82,1776413.82,2508221.0
2025-07-24 01:44:46.620262,1776413.82,1776413.82,1763486.34,1767344.58,1440084.0
2025-07-24 02:44:46.620262,1767344.58,1767344.58,1750695.8,1757363.03,975915.0
2025-07-24 03:44:46.620262,1757363.03,1757363.03,1654799.3,1662230.25,2958884.0
2025-07-24 04:44:46.620262,1662230.25,1667503.31,1656613.03,1660094.65,1692011.0
2025-07-24 05:44:46.620262,1660094.65,1660094.65,1647982.48,1652092.39,845921.0
2025-07-24 06:44:46.620262,1652092.39,1679708.53,1652092.39,1674758.53,1134180.0
2025-07-24 07:44:46.620262,1674758.53,1743765.64,1674758.53,1736342.51,829846.0
2025-07-24 08:44:46.620262,1736342.51,1775712.32,1736342.51,1775099.84,1541713.0
2025-07-24 09:44:46.620262,1775099.84,1775099.84,1758019.21,1765175.92,1851784.0
2025-07-24 10:44:46.620262,1765175.92,1765175.92,1719746.03,1725731.02,2026890.0
2025-07-24 11:44:46.620262,1725731.02,1820110.84,1725731.02,1814172.6,2743387.0
2025-07-24 12:44:46.620262,1814172.6,1820814.66,1813355.16,1815919.9,1148801.0
2025-07-24 13:44:46.620262,1815919.9,1816360.13,1814857.94,1816018.98,1649220.0
2025-07-24 14:44:46.620262,1816018.98,1816018.98,1810951.07,1814730.85,1292871.0
2025-07-24 15:44:46.620262,1814730.85,1822001.16,1812641.25,1821503.58,870507.0
2025-07-24 16:44:46.620262,1821503.58,1821503.58,1813061.67,1815821.2,872005.0
2025-07-24 17:44:46.620262,1815821.2,1815821.2,1788016.5,1794560.77,2178614.0
2025-07-24 18:44:46.620262,1794560.77,1794560.77,1768623.35,1774506.25,1793083.0
2025-07-24 19:44:46.620262,1774506.25,1780437.5,1769170.13,1772916.57,962946.0
2025-07-24 20:44:46.620262,1772916.57,1772916.57,1746968.9,1753215.79,1916871.0
2025-07-24 21:44:46.620262,1753215.79,1753215.79,1724583.87,1727788.4,2121643.0
2025-07-24 22:44:46.620262,1727788.4,1738017.76,1722511.56,1731035.68,1662033.0
2025-07-24 23:44:46.620262,1731035.68,1731035.68,1716687.33,1721772.05,1571340.0
2025-07-25 00:44:46.620262,1721772.05,1773819.65,1721772.05,1773124.09,2030440.0
2025-07-25 01:44:46.620262,1773124.09,1773124.09,1672105.4,1678657.47,2108568.0
2025-07-25 02:44:46.620262,1678657.47,1723030.44,1678657.47,1714865.78,1091684.0
2025-07-25 03:44:46.620262,1714865.78,1762437.03,1714865.78,1757151.92,1959179.0
2025-07-25 04:44:46.620262,1757151.92,1757151.92,1682956.33,1683819.43,1801126.0
2025-07-25 05:44:46.620262,1683819.43,1683819.43,1668739.61,1671826.48,2034671.0
2025-07-25 06:44:46.620262,1671826.48,1671826.48,1653169.68,1658952.87,1692500.0
2025-07-25 07:44:46.620262,1658952.87,1658952.87,1604375.62,1611797.9,1980169.0
2025-07-25 08:44:46.620262,1611797.9,1611797.9,1579443.21,1586277.62,1055367.0
2025-07-25 09:44:46.620262,1586277.62,1586277.62,1549086.3,1550600.0,1246978.0
2025-07-25 10:44:46.620262,1550600.0,1607195.53,1550600.0,1604503.09,2405253.0
2025-07-25 11:44:46.620262,1604503.09,1639799.83,1604503.09,1634071.02,1590619.0
2025-07-25 12:44:46.620262,1634071.02,1683088.82,1634071.02,1675156.2,1340000.0
2025-07-25 13:44:46.620262,1675156.2,1700231.75,1675156.2,1698846.89,1828180.0
2025-07-25 14:44:46.620262,1698846.89,1698846.89,1659776.85,1659985.96,2160750.0
2025-07-25 15:44:46.620262,1659985.96,1659985.96,1636301.94,1642079.6,2166314.0
2025-07-25 16:44:46.620262,1642079.6,1661287.2,1642079.6,1657659.73,1705065.0
2025-07-25 17:44:46.620262,1657659.73,1657659.73,1612224.38,1616641.29,2433213.0
2025-07-25 18:44:46.620262,1616641.29,1639624.9,1616641.29,1639201.42,1797845.0
2025-07-25 19:44:46.620262,1639201.42,1639201.42,1629356.34,1630818.01,1786949.0
2025-07-25 20:44:46.620262,1630818.01,1630818.01,1614877.87,1618086.16,752032.0
2025-07-25 21:44:46.620262,1618086.16,1647684.89,1618086.16,1640586.93,1098828.0
2025-07-25 22:44:46.620262,1640586.93,1657044.84,1640586.93,1654645.23,1638366.0
2025-07-25 23:44:46.620262,1654645.23,1654645.23,1640115.43,1642171.98,1545660.0
2025-07-26 00:44:46.620262,1642171.98,1684521.8,1642171.98,1679719.93,2284217.0
2025-07-26 01:44:46.620262,1679719.93,1679719.93,1637320.46,1642857.05,704547.0
2025-07-26 02:44:46.620262,1642857.05,1667119.65,1642857.05,1662557.11,1075302.0
2025-07-26 03:44:46.620262,1662557.11,1684697.38,1662557.11,1681729.48,1116517.0
2025-07-26 04:44:46.620262,1681729.48,1681729.48,1667378.73,1670758.06,641838.0
2025-07-26 05:44:46.620262,1670758.06,1687682.76,1670758.06,1681094.89,1220247.0
2025-07-26 06:44:46.620262,1681094.89,1681094.89,1635737.36,1638460.94,733208.0
2025-07-26 07:44:46.620262,1638460.94,1671300.15,1638460.94,1668181.31,1727906.0
2025-07-26 08:44:46.620262,1668181.31,1668181.31,1656185.74,1661438.23,830765.0
2025-07-26 09:44:46.620262,1661438.23,1661438.23,1637321.57,1643492.39,722491.0
2025-07-26 10:44:46.620262,1643492.39,1679728.75,1643492.39,1677398.4,1384872.0
2025-07-26 11:44:46.620262,1677398.4,1677398.4,1652619.83,1653177.8,1462594.0
2025-07-26 12:44:46.620262,1653177.8,1653177.8,1598227.03,1606021.67,861057.0
2025-07-26 13:44:46.620262,1606021.67,1606021.67,1549708.24,1555446.95,2047089.0
2025-07-26 14:44:46.620262,1555446.95,1577064.25,1555446.95,1573737.92,1225350.0
2025-07-26 15:44:46.620262,1573737.92,1573737.92,1531290.63,1532864.37,1542606.0
2025-07-26 16:44:46.620262,1532864.37,1588229.44,1532864.37,1586099.84,2000912.0
2025-07-26 17:44:46.620262,1586099.84,1586099.84,1514885.13,1519471.17,874015.0
2025-07-26 18:44:46.620262,1519471.17,1571053.66,1519471.17,1570460.16,1263365.0
2025-07-26 19:44:46.620262,1570460.16,1577225.06,1570460.16,1576499.35,1490674.0
2025-07-26 20:44:46.620262,1576499.35,1577954.63,1570751.69,1572854.61,534750.0
2025-07-26 21:44:46.620262,1572854.61,1572854.61,1553163.82,1555114.66,1684805.0
2025-07-26 22:44:46.620262,1555114.66,1572468.93,1555114.66,1566932.72,1043028.0
2025-07-26 23:44:46.620262,1566932.72,1567269.94,1560471.21,1565148.41,1819631.0
2025-07-27 00:44:46.620262,1565148.41,1606645.96,1565148.41,1599076.46,890973.0
2025-07-27 01:44:46.620262,1599076.46,1609671.23,1596203.38,1602103.41,1859027.0
2025-07-27 02:44:46.620262,1602103.41,1607914.93,1601568.34,1606287.5,1592234.0
2025-07-27 03:44:46.620262,1606287.5,1606287.5,1590715.25,1593968.15,563211.0
2025-07-27 04:44:46.620262,1593968.15,1596153.85,1589501.1,1591515.18,1193469.0
