timestamp,open,high,low,close,volume
2025-07-23 17:55:08.361390,47827.0,49272.77,47827.0,49253.45,2030440.0
2025-07-23 18:55:08.361390,49253.45,49253.45,46447.37,46629.37,2108568.0
2025-07-23 19:55:08.361390,46629.37,47861.96,46629.37,47635.16,1091684.0
2025-07-23 20:55:08.361390,47635.16,48956.58,47635.16,48809.78,1959179.0
2025-07-23 21:55:08.361390,48809.78,48809.78,46748.79,46772.76,1801126.0
2025-07-23 22:55:08.361390,46772.76,46772.76,46353.88,46439.62,2034671.0
2025-07-23 23:55:08.361390,46439.62,46439.62,45921.38,46082.02,1692500.0
2025-07-24 00:55:08.361390,46082.02,46082.02,44565.99,44772.16,1980169.0
2025-07-24 01:55:08.361390,44772.16,44772.16,43873.42,44063.27,1055367.0
2025-07-24 02:55:08.361390,44063.27,44063.27,43030.18,43072.22,1246978.0
2025-07-24 03:55:08.361390,43072.22,44644.32,43072.22,44569.53,2405253.0
2025-07-24 04:55:08.361390,44569.53,45550.0,44569.53,45390.86,1590619.0
2025-07-24 05:55:08.361390,45390.86,46752.47,45390.86,46532.12,1340000.0
2025-07-24 06:55:08.361390,46532.12,47228.66,46532.12,47190.19,1828180.0
2025-07-24 07:55:08.361390,47190.19,47190.19,46104.91,46110.72,2160750.0
2025-07-24 08:55:08.361390,46110.72,46110.72,45452.83,45613.32,2166314.0
2025-07-24 09:55:08.361390,45613.32,46146.87,45613.32,46046.1,1705065.0
2025-07-24 10:55:08.361390,46046.1,46046.1,44784.01,44906.7,2433213.0
2025-07-24 11:55:08.361390,44906.7,45545.14,44906.7,45533.37,1797845.0
2025-07-24 12:55:08.361390,45533.37,45533.37,45259.9,45300.5,1786949.0
2025-07-24 13:55:08.361390,45300.5,45300.5,44857.72,44946.84,752032.0
2025-07-24 14:55:08.361390,44946.84,45769.02,44946.84,45571.86,1098828.0
2025-07-24 15:55:08.361390,45571.86,46029.02,45571.86,45962.37,1638366.0
2025-07-24 16:55:08.361390,45962.37,45962.37,45558.76,45615.89,1545660.0
2025-07-24 17:55:08.361390,45615.89,46792.27,45615.89,46658.89,2284217.0
2025-07-24 18:55:08.361390,46658.89,46658.89,45481.12,45634.92,704547.0
2025-07-24 19:55:08.361390,45634.92,46308.88,45634.92,46182.14,1075302.0
2025-07-24 20:55:08.361390,46182.14,46797.15,46182.14,46714.71,1116517.0
2025-07-24 21:55:08.361390,46714.71,46714.71,46316.08,46409.95,641838.0
2025-07-24 22:55:08.361390,46409.95,46880.08,46409.95,46697.08,1220247.0
2025-07-24 23:55:08.361390,46697.08,46697.08,45437.15,45512.8,733208.0
2025-07-25 00:55:08.361390,45512.8,46425.0,45512.8,46338.37,1727906.0
2025-07-25 01:55:08.361390,46338.37,46338.37,46005.16,46151.06,830765.0
2025-07-25 02:55:08.361390,46151.06,46151.06,45481.15,45652.57,722491.0
2025-07-25 03:55:08.361390,45652.57,46659.13,45652.57,46594.4,1384872.0
2025-07-25 04:55:08.361390,46594.4,46594.4,45906.11,45921.61,1462594.0
2025-07-25 05:55:08.361390,45921.61,45921.61,44395.2,44611.71,861057.0
2025-07-25 06:55:08.361390,44611.71,44611.71,43047.45,43206.86,2047089.0
2025-07-25 07:55:08.361390,43206.86,43807.34,43206.86,43714.94,1225350.0
2025-07-25 08:55:08.361390,43714.94,43714.94,42535.85,42579.57,1542606.0
2025-07-25 09:55:08.361390,42579.57,44117.48,42579.57,44058.33,2000912.0
2025-07-25 10:55:08.361390,44058.33,44058.33,42080.14,42207.53,874015.0
2025-07-25 11:55:08.361390,42207.53,43640.38,42207.53,43623.89,1263365.0
2025-07-25 12:55:08.361390,43623.89,43811.81,43623.89,43791.65,1490674.0
2025-07-25 13:55:08.361390,43791.65,43832.07,43631.99,43690.41,534750.0
2025-07-25 14:55:08.361390,43690.41,43690.41,43143.44,43197.63,1684805.0
2025-07-25 15:55:08.361390,43197.63,43679.69,43197.63,43525.91,1043028.0
2025-07-25 16:55:08.361390,43525.91,43535.28,43346.42,43476.34,1819631.0
2025-07-25 17:55:08.361390,43476.34,44629.05,43476.34,44418.79,890973.0
2025-07-25 18:55:08.361390,44418.79,44713.09,44338.98,44502.87,1859027.0
2025-07-25 19:55:08.361390,44502.87,44664.3,44488.01,44619.1,1592234.0
2025-07-25 20:55:08.361390,44619.1,44619.1,44186.53,44276.89,563211.0
2025-07-25 21:55:08.361390,44276.89,44337.61,44152.81,44208.75,1193469.0
