timestamp,open,high,low,close,volume
2025-07-09 13:00:00,2.3871,2.4,2.3854,2.3854,1369.65
2025-07-09 14:00:00,2.3591,2.3748,2.3576,2.3601,1907.54
2025-07-09 15:00:00,2.379,2.3845,2.3727,2.3845,884.47
2025-07-09 16:00:00,2.38,2.3862,2.3773,2.383,151.0
2025-07-09 17:00:00,2.383,2.383,2.3776,2.38,4555.74
2025-07-09 18:00:00,2.38,2.3962,2.38,2.3893,2622.98
2025-07-09 19:00:00,2.3939,2.4244,2.3939,2.4244,520.77
2025-07-09 20:00:00,2.3996,2.4003,2.3883,2.4003,3835.18
2025-07-09 21:00:00,2.4001,2.4003,2.4,2.4003,465.92
2025-07-09 22:00:00,2.4188,2.4188,2.4188,2.4188,0.12
2025-07-09 23:00:00,2.4018,2.402,2.4018,2.402,0.74
2025-07-10 00:00:00,2.4021,2.4111,2.4021,2.4104,4213.22
2025-07-10 01:00:00,2.4001,2.4295,2.4001,2.4295,1299.26
2025-07-10 02:00:00,2.4295,2.436,2.4295,2.436,548.25
2025-07-10 03:00:00,2.4359,2.4359,2.4359,2.4359,0.12
2025-07-10 04:00:00,2.4306,2.4306,2.4306,2.4306,0.12
2025-07-10 05:00:00,2.4306,2.4306,2.4306,2.4306,0.0
2025-07-10 06:00:00,2.411,2.4214,2.411,2.4214,319.57
2025-07-10 07:00:00,2.4214,2.442,2.4214,2.4308,4081.37
2025-07-10 08:00:00,2.4406,2.4544,2.4377,2.4544,499.83
2025-07-10 09:00:00,2.4459,2.455,2.4459,2.4481,6667.18
2025-07-10 10:00:00,2.4428,2.4428,2.4283,2.4414,1072.76
2025-07-10 11:00:00,2.4418,2.4606,2.439,2.4532,3277.95
2025-07-10 12:00:00,2.453,2.4533,2.4401,2.4414,2878.87
2025-07-10 13:00:00,2.4435,2.45,2.4275,2.4275,1480.3
2025-07-10 14:00:00,2.4254,2.4425,2.4164,2.4425,5612.53
2025-07-10 15:00:00,2.4427,2.4585,2.4375,2.4519,6718.15
2025-07-10 16:00:00,2.4542,2.4798,2.4492,2.4767,8321.29
2025-07-10 17:00:00,2.4766,2.5,2.4766,2.4939,6407.37
2025-07-10 18:00:00,2.4939,2.5033,2.4856,2.4857,6199.34
2025-07-10 19:00:00,2.4857,2.5013,2.4857,2.4976,2897.62
2025-07-10 20:00:00,2.5073,2.5128,2.4956,2.4998,1723.47
2025-07-10 21:00:00,2.5012,2.5541,2.4994,2.5432,5996.91
2025-07-10 22:00:00,2.5465,2.5465,2.5341,2.5459,3332.7
2025-07-10 23:00:00,2.5459,2.5492,2.5305,2.5488,3566.04
2025-07-11 00:00:00,2.5488,2.5488,2.5158,2.5298,2223.93
2025-07-11 01:00:00,2.5298,2.5495,2.5298,2.5495,1343.1
2025-07-11 02:00:00,2.5495,2.587,2.5494,2.5841,3405.42
2025-07-11 03:00:00,2.582,2.584,2.5673,2.5801,509.01
2025-07-11 04:00:00,2.5793,2.5801,2.5577,2.5702,4066.85
2025-07-11 05:00:00,2.5703,2.5983,2.5703,2.5787,6791.03
2025-07-11 06:00:00,2.5794,2.6089,2.5673,2.5714,8643.9
2025-07-11 07:00:00,2.5669,2.5965,2.5587,2.576,4296.64
2025-07-11 08:00:00,2.5846,2.5985,2.5806,2.5817,3868.98
2025-07-11 09:00:00,2.5871,2.6093,2.5871,2.6093,2325.55
2025-07-11 10:00:00,2.62,2.6453,2.616,2.6408,8670.62
2025-07-11 11:00:00,2.6407,2.6541,2.6033,2.6331,8513.1
2025-07-11 12:00:00,2.6337,2.6931,2.6337,2.6931,4148.02
2025-07-11 13:00:00,2.6805,2.8083,2.6805,2.8083,5918.04
2025-07-11 14:00:00,2.7692,2.828,2.7566,2.828,9096.25
2025-07-11 15:00:00,2.828,2.9561,2.76,2.76,12134.67
2025-07-11 16:00:00,2.7675,2.8999,2.52,2.7917,20349.93
2025-07-11 17:00:00,2.7889,2.8221,2.758,2.8035,9955.97
2025-07-11 18:00:00,2.7996,2.8382,2.795,2.8198,2755.38
2025-07-11 19:00:00,2.8306,2.8784,2.8116,2.8328,707.36
2025-07-11 20:00:00,2.8514,2.8615,2.8051,2.8191,137.07
2025-07-11 21:00:00,2.7678,2.7712,2.695,2.7203,2957.99
2025-07-11 22:00:00,2.738,2.738,2.6662,2.6897,173.18
2025-07-11 23:00:00,2.723,2.7373,2.7192,2.7319,792.2
2025-07-12 00:00:00,2.7308,2.7308,2.7106,2.7106,39.16
2025-07-12 01:00:00,2.8021,2.8236,2.7922,2.8236,107.45
2025-07-12 02:00:00,2.8379,2.8379,2.8,2.8,4488.31
2025-07-12 03:00:00,2.8157,2.8157,2.7994,2.7994,37.68
2025-07-12 04:00:00,2.8013,2.8022,2.7772,2.7775,83.86
2025-07-12 05:00:00,2.7689,2.7955,2.7655,2.7955,39.55
2025-07-12 06:00:00,2.7955,2.7955,2.7656,2.7877,116.99
2025-07-12 07:00:00,2.7867,2.7914,2.7656,2.7656,728.27
2025-07-12 08:00:00,2.7675,2.7806,2.7428,2.7428,122.24
2025-07-12 09:00:00,2.7947,2.8218,2.7947,2.8189,25.62
2025-07-12 10:00:00,2.8237,2.8603,2.8122,2.8389,160.9
2025-07-12 11:00:00,2.8373,2.8423,2.8001,2.8029,1093.24
2025-07-12 12:00:00,2.8019,2.8019,2.7541,2.7541,1053.66
2025-07-12 13:00:00,2.7696,2.7696,2.7513,2.7513,1312.89
2025-07-12 14:00:00,2.7789,2.7904,2.7541,2.7541,74.11
2025-07-12 15:00:00,2.7542,2.7664,2.6799,2.6847,927.69
2025-07-12 16:00:00,2.68,2.717,2.6785,2.7066,110.41
2025-07-12 17:00:00,2.7109,2.732,2.7109,2.7272,65.08
2025-07-12 18:00:00,2.7297,2.7433,2.7278,2.7433,19.89
2025-07-12 19:00:00,2.7494,2.7494,2.7233,2.7365,191.74
2025-07-12 20:00:00,2.73,2.73,2.6962,2.6962,46.22
2025-07-12 21:00:00,2.7081,2.7388,2.7081,2.7284,26.23
2025-07-12 22:00:00,2.7175,2.7335,2.7164,2.7335,121.31
2025-07-12 23:00:00,2.7397,2.7397,2.7239,2.7365,104.53
2025-07-13 00:00:00,2.7317,2.7452,2.7317,2.7411,50.4
2025-07-13 01:00:00,2.7411,2.7411,2.7411,2.7411,0.0
2025-07-13 02:00:00,2.7538,2.7755,2.7449,2.775,45.0
2025-07-13 03:00:00,2.7691,2.7747,2.7661,2.7661,28.22
2025-07-13 04:00:00,2.7596,2.7656,2.7596,2.7656,4.61
2025-07-13 05:00:00,2.782,2.7845,2.7724,2.7754,34.38
2025-07-13 06:00:00,2.7937,2.8,2.7937,2.8,567.26
2025-07-13 07:00:00,2.7906,2.8071,2.7872,2.7955,56.42
2025-07-13 08:00:00,2.8118,2.8118,2.7862,2.7862,29.91
2025-07-13 09:00:00,2.793,2.793,2.7734,2.7744,43.03
2025-07-13 10:00:00,2.7839,2.7924,2.7758,2.7758,782.89
2025-07-13 11:00:00,2.782,2.7924,2.7801,2.7814,158.92
2025-07-13 12:00:00,2.7815,2.8259,2.7815,2.8246,4504.9
2025-07-13 13:00:00,2.8245,2.8285,2.8078,2.8285,2902.09
2025-07-13 14:00:00,2.8423,2.8779,2.7999,2.8405,41803.76
2025-07-13 15:00:00,2.8588,2.898,2.8278,2.8323,5126.62
2025-07-13 16:00:00,2.8323,2.85,2.8243,2.8243,1484.6
2025-07-13 17:00:00,2.8199,2.851,2.8199,2.851,2419.16
2025-07-13 18:00:00,2.8631,2.8781,2.8506,2.8629,1034.27
2025-07-13 19:00:00,2.8555,2.8702,2.8525,2.8541,5623.98
2025-07-13 20:00:00,2.845,2.8698,2.835,2.8531,1817.18
2025-07-13 21:00:00,2.8474,2.8483,2.7916,2.7916,2015.66
2025-07-13 22:00:00,2.7956,2.8229,2.7956,2.8198,2853.71
2025-07-13 23:00:00,2.8157,2.842,2.8107,2.8373,810.41
2025-07-14 00:00:00,2.829,2.8434,2.829,2.8306,590.9
2025-07-14 01:00:00,2.8536,2.8669,2.8536,2.8583,3823.78
2025-07-14 02:00:00,2.8548,2.8951,2.853,2.883,2463.5
2025-07-14 03:00:00,2.885,2.9333,2.885,2.9199,5790.04
2025-07-14 04:00:00,2.9277,2.9399,2.9177,2.9377,5323.41
2025-07-14 05:00:00,2.9371,2.9717,2.8945,2.8945,1700.05
2025-07-14 06:00:00,2.9113,2.9342,2.8955,2.9309,939.07
2025-07-14 07:00:00,2.9306,2.9749,2.9306,2.9538,5541.66
2025-07-14 08:00:00,2.9564,2.9901,2.9397,2.9726,4734.11
2025-07-14 09:00:00,2.9702,3.011,2.97,2.9806,7491.1
2025-07-14 10:00:00,2.9732,3.01,2.9601,3.0099,6690.84
2025-07-14 11:00:00,3.0078,3.0079,2.9736,2.9789,3511.52
2025-07-14 12:00:00,2.9743,2.986,2.948,2.9512,2386.31
2025-07-14 13:00:00,2.9613,3.0269,2.9421,3.0017,3612.95
2025-07-14 14:00:00,3.0084,3.0259,2.9726,3.0008,5640.37
2025-07-14 15:00:00,3.017,3.02,2.8706,2.9299,4887.77
2025-07-14 16:00:00,2.9614,2.9948,2.9221,2.9948,1737.18
2025-07-14 17:00:00,2.9945,2.9945,2.9367,2.9462,4110.05
2025-07-14 18:00:00,2.9463,2.9591,2.9201,2.9201,2240.67
2025-07-14 19:00:00,2.9123,2.9313,2.912,2.9121,1020.41
2025-07-14 20:00:00,2.9145,2.9449,2.88,2.9274,5301.39
2025-07-14 21:00:00,2.9171,2.9489,2.9167,2.9443,2884.18
2025-07-14 22:00:00,2.936,2.9533,2.9357,2.9533,20.89
2025-07-14 23:00:00,2.952,2.9563,2.9407,2.9517,510.51
2025-07-15 00:00:00,2.947,2.951,2.9044,2.9044,5193.52
2025-07-15 01:00:00,2.9025,2.9121,2.873,2.8986,2015.8
2025-07-15 02:00:00,2.8852,2.8882,2.8555,2.8857,1259.77
2025-07-15 03:00:00,2.862,2.862,2.817,2.8527,1664.71
2025-07-15 04:00:00,2.8448,2.8751,2.8224,2.8732,2963.26
2025-07-15 05:00:00,2.8743,2.8894,2.8669,2.8712,3682.63
2025-07-15 06:00:00,2.8745,2.8746,2.8546,2.8546,1232.61
2025-07-15 07:00:00,2.8627,2.8701,2.8486,2.8649,2520.87
2025-07-15 08:00:00,2.8538,2.8557,2.8261,2.8534,3534.95
2025-07-15 09:00:00,2.8501,2.9074,2.8398,2.8905,4051.38
2025-07-15 10:00:00,2.8803,2.9178,2.8,2.9178,7502.97
2025-07-15 11:00:00,2.9213,2.9213,2.8797,2.8947,5432.15
2025-07-15 12:00:00,2.9056,2.9056,2.8789,2.8984,6078.86
2025-07-15 13:00:00,2.9049,2.9264,2.9027,2.9264,13769.26
2025-07-15 14:00:00,2.9238,2.9297,2.8626,2.8626,3661.61
2025-07-15 15:00:00,2.8502,2.9121,2.8454,2.8957,3100.16
2025-07-15 16:00:00,2.8822,2.9157,2.8822,2.9072,1731.94
2025-07-15 17:00:00,2.9137,2.9338,2.9137,2.9338,209.51
2025-07-15 18:00:00,2.9374,2.9428,2.9073,2.9075,3109.04
2025-07-15 19:00:00,2.9072,2.9169,2.8673,2.8688,2793.88
2025-07-15 20:00:00,2.8644,2.8788,2.8543,2.8737,1386.02
2025-07-15 21:00:00,2.8779,2.903,2.8779,2.8999,2118.01
2025-07-15 22:00:00,2.8908,2.9095,2.8908,2.9095,1520.04
2025-07-15 23:00:00,2.9141,2.9286,2.9141,2.9177,594.77
2025-07-16 00:00:00,2.9168,2.9331,2.9037,2.9281,3578.08
2025-07-16 01:00:00,2.9281,2.9285,2.9174,2.9174,1313.9
2025-07-16 02:00:00,2.9176,2.9176,2.8828,2.8954,3832.48
2025-07-16 03:00:00,2.8955,2.9063,2.8955,2.903,2038.91
2025-07-16 04:00:00,2.9031,2.9147,2.8939,2.9122,3435.92
2025-07-16 05:00:00,2.9118,2.9266,2.9118,2.918,1437.52
2025-07-16 06:00:00,2.92,2.9364,2.92,2.936,573.23
2025-07-16 07:00:00,2.9387,2.9387,2.9291,2.9326,145.46
2025-07-16 08:00:00,2.9319,2.96,2.9205,2.96,751.71
2025-07-16 09:00:00,2.9581,2.9609,2.9433,2.9524,39.16
2025-07-16 10:00:00,2.9526,2.9605,2.9441,2.9443,72.32
2025-07-16 11:00:00,2.9444,2.9546,2.9437,2.9494,6274.9
2025-07-16 12:00:00,2.9454,2.9616,2.941,2.96,2240.2
2025-07-16 13:00:00,2.9603,2.991,2.9535,2.991,1680.14
2025-07-16 14:00:00,2.9795,2.9905,2.9549,2.9905,5706.53
2025-07-16 15:00:00,2.9906,3.0008,2.9605,2.9754,7683.77
2025-07-16 16:00:00,2.9764,3.0027,2.9764,2.985,2513.58
2025-07-16 17:00:00,2.9862,3.0429,2.985,3.0261,3130.96
2025-07-16 18:00:00,3.0212,3.0699,3.0186,3.0555,7651.94
2025-07-16 19:00:00,3.0538,3.0899,3.0279,3.053,9072.87
2025-07-16 20:00:00,3.0663,3.0921,3.0452,3.0617,5679.91
2025-07-16 21:00:00,3.0634,3.0907,3.0571,3.0775,3256.3
2025-07-16 22:00:00,3.075,3.0874,3.0513,3.0513,2511.86
2025-07-16 23:00:00,3.0552,3.0552,3.029,3.0383,4019.41
2025-07-17 00:00:00,3.0356,3.0711,3.0356,3.0583,2947.27
2025-07-17 01:00:00,3.0583,3.0659,3.0215,3.0215,4314.61
2025-07-17 02:00:00,3.027,3.0486,3.027,3.0486,548.38
2025-07-17 03:00:00,3.0486,3.0486,3.0022,3.0198,2030.72
2025-07-17 04:00:00,3.0234,3.0715,3.0131,3.0715,2221.41
2025-07-17 05:00:00,3.0759,3.145,3.0683,3.145,3497.83
2025-07-17 06:00:00,3.1451,3.1674,3.1438,3.1524,4819.2
2025-07-17 07:00:00,3.1464,3.1563,3.1268,3.1551,2462.98
2025-07-17 08:00:00,3.1551,3.23,3.1401,3.23,6414.95
2025-07-17 09:00:00,3.23,3.2785,3.2223,3.2698,11494.35
2025-07-17 10:00:00,3.2698,3.27,3.1713,3.2698,9761.71
2025-07-17 11:00:00,3.2616,3.2972,3.2562,3.2771,4862.81
2025-07-17 12:00:00,3.2708,3.2716,3.2438,3.2698,5266.02
2025-07-17 13:00:00,3.2696,3.2696,3.18,3.2294,2173.5
2025-07-17 14:00:00,3.2294,3.2517,3.2294,3.236,4218.12
2025-07-17 15:00:00,3.235,3.2593,3.2078,3.2553,2036.02
2025-07-17 16:00:00,3.2592,3.2803,3.2061,3.2597,7431.37
2025-07-17 17:00:00,3.2597,3.3131,3.2568,3.3131,3994.65
2025-07-17 18:00:00,3.3188,3.3464,3.3096,3.3464,7543.56
2025-07-17 19:00:00,3.3527,3.3891,3.3182,3.3182,7169.12
2025-07-17 20:00:00,3.3147,3.3617,3.2845,3.3616,2642.49
2025-07-17 21:00:00,3.3998,3.5395,3.285,3.5395,26879.01
2025-07-17 22:00:00,3.4966,3.5262,3.459,3.4683,9242.23
2025-07-17 23:00:00,3.4712,3.5499,3.4712,3.4798,6334.46
2025-07-18 00:00:00,3.4951,3.65,3.479,3.65,11885.96
2025-07-18 01:00:00,3.6499,3.6499,3.5927,3.6008,3638.77
2025-07-18 02:00:00,3.5918,3.6064,3.563,3.5824,3249.53
2025-07-18 03:00:00,3.5905,3.6462,3.5905,3.6086,4040.75
2025-07-18 04:00:00,3.5887,3.6007,3.5827,3.5829,7216.38
2025-07-18 05:00:00,3.5813,3.65,3.5813,3.6188,4621.84
2025-07-18 06:00:00,3.6101,3.6101,3.55,3.5649,6473.08
2025-07-18 07:00:00,3.5639,3.564,3.4541,3.4541,5497.11
2025-07-18 08:00:00,3.4683,3.5444,3.3897,3.45,5063.23
2025-07-18 09:00:00,3.434,3.4595,3.3756,3.4472,5549.98
2025-07-18 10:00:00,3.4522,3.4786,3.4301,3.4761,7237.66
2025-07-18 11:00:00,3.4748,3.4948,3.4479,3.4857,5636.32
2025-07-18 12:00:00,3.4841,3.52,3.4737,3.5097,3365.23
2025-07-18 13:00:00,3.492,3.5432,3.4746,3.5022,3291.22
2025-07-18 14:00:00,3.497,3.5119,3.4164,3.46,8078.89
2025-07-18 15:00:00,3.4288,3.4288,3.3615,3.3722,2513.97
2025-07-18 16:00:00,3.3639,3.4234,3.3639,3.42,4321.07
2025-07-18 17:00:00,3.4398,3.4602,3.4391,3.4564,14131.16
2025-07-18 18:00:00,3.4358,3.459,3.4337,3.4397,5496.07
2025-07-18 19:00:00,3.4385,3.475,3.4232,3.4232,3648.39
2025-07-18 20:00:00,3.4246,3.4268,3.379,3.4268,3856.21
2025-07-18 21:00:00,3.4267,3.4267,3.4174,3.4174,1637.9
2025-07-18 22:00:00,3.4049,3.4246,3.3961,3.3961,2120.98
2025-07-18 23:00:00,3.3592,3.4085,3.3592,3.4085,2054.15
2025-07-19 00:00:00,3.4567,3.4587,3.4365,3.4365,1116.59
2025-07-19 01:00:00,3.4346,3.4562,3.4334,3.4407,1782.41
2025-07-19 02:00:00,3.4407,3.4564,3.4257,3.4564,1813.54
2025-07-19 03:00:00,3.4545,3.4545,3.4545,3.4545,614.88
2025-07-19 04:00:00,3.4707,3.4707,3.4575,3.4575,631.81
2025-07-19 05:00:00,3.4576,3.4585,3.4574,3.4574,1479.62
2025-07-19 06:00:00,3.4575,3.4584,3.4296,3.4429,4441.12
2025-07-19 07:00:00,3.4429,3.4739,3.4429,3.4739,2353.71
2025-07-19 08:00:00,3.4497,3.4498,3.4497,3.4498,1502.03
2025-07-19 09:00:00,3.4271,3.4497,3.4271,3.4497,662.06
2025-07-19 10:00:00,3.4349,3.437,3.4251,3.437,1784.75
2025-07-19 11:00:00,3.4211,3.4211,3.3973,3.3973,1076.67
2025-07-19 12:00:00,3.3999,3.415,3.3999,3.415,820.4
2025-07-19 13:00:00,3.3952,3.424,3.3952,3.4049,2069.36
2025-07-19 14:00:00,3.4049,3.4049,3.3703,3.3703,2572.61
2025-07-19 15:00:00,3.3824,3.4192,3.3823,3.4192,577.42
2025-07-19 16:00:00,3.4191,3.45,3.4191,3.4283,9062.25
2025-07-19 17:00:00,3.4283,3.4283,3.3601,3.4017,14673.7
2025-07-19 18:00:00,3.3994,3.4383,3.1511,3.4144,16346.97
2025-07-19 19:00:00,3.428,3.428,3.4013,3.4013,1039.93
2025-07-19 20:00:00,3.4272,3.4461,3.4017,3.4127,9980.76
2025-07-19 21:00:00,3.4048,3.4253,3.3739,3.4247,8645.91
2025-07-19 22:00:00,3.3912,3.4262,3.3795,3.4213,6682.73
2025-07-19 23:00:00,3.4332,3.4332,3.4332,3.4332,0.38
2025-07-20 00:00:00,3.4097,3.4304,3.4089,3.4304,548.37
2025-07-20 01:00:00,3.4313,3.449,3.4261,3.4261,1878.08
2025-07-20 02:00:00,3.4253,3.4253,3.4,3.4,2908.52
2025-07-20 03:00:00,3.4101,3.4259,3.41,3.4259,2493.63
2025-07-20 04:00:00,3.4214,3.4279,3.4198,3.4279,3128.8
2025-07-20 05:00:00,3.3831,3.4205,3.3818,3.4205,667.96
2025-07-20 06:00:00,3.4002,3.4213,3.3815,3.4213,1260.14
2025-07-20 07:00:00,3.4212,3.4591,3.4212,3.4432,5311.94
2025-07-20 08:00:00,3.4267,3.4845,3.4254,3.4845,8231.92
2025-07-20 09:00:00,3.4979,3.5075,3.4855,3.4876,1890.39
2025-07-20 10:00:00,3.4991,3.5242,3.4991,3.5242,1396.84
2025-07-20 11:00:00,3.5003,3.5003,3.4868,3.4868,3262.04
2025-07-20 12:00:00,3.4869,3.5023,3.4667,3.4667,3710.07
2025-07-20 13:00:00,3.5023,3.5222,3.4962,3.5222,3356.94
2025-07-20 14:00:00,3.5231,3.5511,3.4945,3.5511,1470.2
2025-07-20 15:00:00,3.5189,3.5189,3.5128,3.5128,788.95
2025-07-20 16:00:00,3.5104,3.52,3.5101,3.5158,1340.25
2025-07-20 17:00:00,3.5157,3.518,3.4987,3.4987,1228.76
2025-07-20 18:00:00,3.5181,3.5347,3.4953,3.5346,1467.68
2025-07-20 19:00:00,3.5346,3.5525,3.5296,3.5296,2441.71
2025-07-20 20:00:00,3.5188,3.5188,3.5,3.5158,1482.58
2025-07-20 21:00:00,3.4986,3.4986,3.4831,3.4831,176.44
2025-07-20 22:00:00,3.483,3.483,3.4298,3.4627,3002.8
2025-07-20 23:00:00,3.4581,3.4581,3.4581,3.4581,520.63
2025-07-21 00:00:00,3.44,3.4451,3.4122,3.4122,329.67
2025-07-21 01:00:00,3.451,3.454,3.4279,3.454,2237.19
2025-07-21 02:00:00,3.489,3.489,3.489,3.489,7.01
2025-07-21 03:00:00,3.489,3.489,3.489,3.489,0.0
2025-07-21 04:00:00,3.4649,3.5118,3.4644,3.5118,3683.68
2025-07-21 05:00:00,3.4993,3.5063,3.4893,3.5063,1111.39
2025-07-21 06:00:00,3.5063,3.5699,3.5063,3.5341,2987.95
2025-07-21 07:00:00,3.57,3.5748,3.57,3.5748,200.07
2025-07-21 08:00:00,3.5542,3.555,3.5529,3.5529,566.81
2025-07-21 09:00:00,3.555,3.5675,3.5261,3.5261,3818.84
2025-07-21 10:00:00,3.5432,3.5494,3.5398,3.5408,1849.24
2025-07-21 11:00:00,3.5339,3.5339,3.5333,3.5333,50.38
2025-07-21 12:00:00,3.5327,3.5361,3.5029,3.5341,5135.79
2025-07-21 13:00:00,3.534,3.563,3.529,3.563,5188.98
2025-07-21 14:00:00,3.5846,3.6323,3.5827,3.6323,1151.03
2025-07-21 15:00:00,3.6132,3.6389,3.608,3.608,3671.39
2025-07-21 16:00:00,3.6134,3.6197,3.5475,3.5972,3743.23
2025-07-21 17:00:00,3.5978,3.6185,3.5978,3.6113,3168.14
2025-07-21 18:00:00,3.6085,3.6136,3.5923,3.5923,1774.59
2025-07-21 19:00:00,3.5762,3.5766,3.528,3.548,1476.27
2025-07-21 20:00:00,3.5367,3.5503,3.5338,3.5338,1991.81
2025-07-21 21:00:00,3.5245,3.5414,3.5245,3.5411,669.71
2025-07-21 22:00:00,3.5508,3.5707,3.5508,3.5631,686.38
2025-07-21 23:00:00,3.5617,3.5694,3.5442,3.5583,2033.88
2025-07-22 00:00:00,3.5587,3.5588,3.5318,3.5318,2232.54
2025-07-22 01:00:00,3.5286,3.5495,3.4712,3.5495,3352.94
2025-07-22 02:00:00,3.5452,3.5581,3.5092,3.5092,2186.39
2025-07-22 03:00:00,3.5091,3.5091,3.4786,3.494,2097.38
2025-07-22 04:00:00,3.4986,3.4995,3.4368,3.4368,8418.77
2025-07-22 05:00:00,3.4515,3.4802,3.4514,3.4565,3242.79
2025-07-22 06:00:00,3.4515,3.4872,3.4515,3.4646,4137.93
2025-07-22 07:00:00,3.4673,3.4928,3.4673,3.4862,2350.77
2025-07-22 08:00:00,3.4702,3.4718,3.4301,3.4718,751.46
2025-07-22 09:00:00,3.4592,3.471,3.4339,3.471,1131.25
2025-07-22 10:00:00,3.471,3.4969,3.4689,3.4968,1585.04
2025-07-22 11:00:00,3.497,3.5206,3.4878,3.5206,3554.16
2025-07-22 12:00:00,3.5131,3.5253,3.5021,3.5033,732.06
2025-07-22 13:00:00,3.5176,3.5507,3.476,3.4883,5192.0
2025-07-22 14:00:00,3.4638,3.5214,3.4638,3.5214,4241.78
2025-07-22 15:00:00,3.5217,3.5277,3.5112,3.5159,3912.8
2025-07-22 16:00:00,3.5111,3.5295,3.51,3.5201,2938.39
2025-07-22 17:00:00,3.5034,3.5694,3.5034,3.5694,1742.82
2025-07-22 18:00:00,3.548,3.5519,3.548,3.5519,292.61
2025-07-22 19:00:00,3.5533,3.5533,3.5525,3.5525,2916.8
2025-07-22 20:00:00,3.5238,3.5399,3.5238,3.5399,1069.55
2025-07-22 21:00:00,3.5331,3.5331,3.5137,3.5231,1602.52
2025-07-22 22:00:00,3.5389,3.5389,3.5369,3.5371,1636.88
2025-07-22 23:00:00,3.5319,3.55,3.5319,3.55,1445.75
2025-07-23 00:00:00,3.5348,3.5401,3.5154,3.5154,3231.85
2025-07-23 01:00:00,3.5123,3.5158,3.5123,3.5158,2276.37
2025-07-23 02:00:00,3.5129,3.5145,3.502,3.5025,2314.39
2025-07-23 03:00:00,3.5019,3.5047,3.496,3.496,1340.69
2025-07-23 04:00:00,3.488,3.4975,3.4849,3.4975,1208.21
2025-07-23 05:00:00,3.4981,3.5036,3.4958,3.4958,1865.85
2025-07-23 06:00:00,3.4876,3.4876,3.4729,3.4777,1937.36
2025-07-23 07:00:00,3.4777,3.4801,3.4638,3.4638,2003.69
2025-07-23 08:00:00,3.4707,3.4733,3.4641,3.4733,1546.77
2025-07-23 09:00:00,3.4733,3.4733,3.4327,3.4532,2853.21
2025-07-23 10:00:00,3.4358,3.4511,3.4297,3.4511,2614.33
2025-07-23 11:00:00,3.446,3.4576,3.4441,3.4466,251.07
2025-07-23 12:00:00,3.4465,3.4569,3.34,3.34,1972.69
2025-07-23 13:00:00,3.3275,3.3662,3.24,3.27,3347.88
2025-07-23 14:00:00,3.27,3.307,3.2675,3.293,3109.83
2025-07-23 15:00:00,3.29,3.3038,3.2747,3.3038,420.68
2025-07-23 16:00:00,3.282,3.282,3.2319,3.2619,157.67
2025-07-23 17:00:00,3.2131,3.2258,3.18,3.2258,2165.27
2025-07-23 18:00:00,3.2409,3.2533,3.2324,3.2533,43.92
2025-07-23 19:00:00,3.2462,3.2462,3.186,3.186,1569.43
2025-07-23 20:00:00,3.186,3.186,3.0,3.1482,3180.64
2025-07-23 21:00:00,3.1726,3.1727,3.0478,3.0712,1139.25
2025-07-23 22:00:00,3.1063,3.1999,3.1063,3.1999,661.68
2025-07-23 23:00:00,3.1978,3.2,3.177,3.177,517.54
2025-07-24 00:00:00,3.2212,3.2285,3.2161,3.2266,1236.27
2025-07-24 01:00:00,3.21,3.23,3.21,3.23,160.49
2025-07-24 02:00:00,3.23,3.23,3.23,3.23,0.0
2025-07-24 03:00:00,3.2039,3.226,3.2039,3.2225,558.2
2025-07-24 04:00:00,3.1798,3.1849,3.1508,3.1508,421.07
2025-07-24 05:00:00,3.1158,3.1158,3.05,3.05,226.02
2025-07-24 06:00:00,3.1101,3.1101,2.901,3.01,2632.33
2025-07-24 07:00:00,3.0032,3.0697,2.9906,3.0697,5531.45
2025-07-24 08:00:00,3.0885,3.1374,3.0728,3.1374,4766.92
2025-07-24 09:00:00,3.0893,3.0893,3.0862,3.0862,70.0
2025-07-24 10:00:00,3.0959,3.0959,3.0914,3.0914,923.95
2025-07-24 11:00:00,3.1572,3.165,3.1572,3.165,130.87
2025-07-24 12:00:00,3.165,3.165,3.165,3.165,0.0
2025-07-24 13:00:00,3.1699,3.1828,3.16,3.16,3739.7
2025-07-24 14:00:00,3.1407,3.2369,3.1278,3.2369,4723.6
2025-07-24 15:00:00,3.245,3.2532,3.2306,3.2306,2797.45
2025-07-24 16:00:00,3.2134,3.2134,3.1831,3.2046,2163.34
2025-07-24 17:00:00,3.2048,3.2408,3.1965,3.2408,4882.12
2025-07-24 18:00:00,3.219,3.219,3.219,3.219,49.32
2025-07-24 19:00:00,3.2306,3.2306,3.2306,3.2306,1814.15
2025-07-24 20:00:00,3.2151,3.238,3.2151,3.2342,2568.68
2025-07-24 21:00:00,3.2261,3.2261,3.1867,3.1867,606.14
2025-07-24 22:00:00,3.1867,3.194,3.1774,3.1774,1.92
2025-07-24 23:00:00,3.168,3.168,3.168,3.168,552.95
2025-07-25 00:00:00,3.1522,3.1522,3.1,3.1051,2566.2
2025-07-25 01:00:00,3.1076,3.1376,3.1076,3.1376,2991.33
2025-07-25 02:00:00,3.1487,3.1488,3.0717,3.0804,4011.43
2025-07-25 03:00:00,3.0743,3.0935,3.0475,3.0684,3333.66
2025-07-25 04:00:00,3.0605,3.1163,3.0605,3.1163,1790.65
2025-07-25 05:00:00,3.0982,3.1152,3.0738,3.0788,1815.15
